Y,MOE,Participant,EAR,MAR,Circularity,EAR_mean,MAR_mean,Circularity_mean,MOE_mean,EAR_std,MAR_std,Circularity_std,MOE_std,EAR_N,MAR_N,Circularity_N,MOE_N
1.0,3.622411876776353,2.0,0.2616257281070159,0.9477161447651152,0.3825681900721367,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-0.30204341684557007,9.665877613710254,-0.707993615021613,2.555094424397653
1.0,4.994521583529648,2.0,0.18826501956798047,0.94029370365591,0.3472892394125027,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-5.04666547245271,8.97343961088423,-1.8933905429549027,10.41577231056267
1.0,3.0417739230818266,2.0,0.2880449509352321,0.8761676204301736,0.4193999720551519,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.4066263850014975,2.9911305100661734,0.5295795099333415,-0.7713217506431608
1.0,3.5107235455058663,2.0,0.24231311459234225,0.8506943567841969,0.3758121678138264,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-1.5510914952781818,0.6147349893788264,-0.9350005945464691,1.9152432583870322
1.0,3.649289865272564,2.0,0.2419218625426951,0.8828430011649196,0.36260726758481215,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-1.576395818819027,3.6138754043757264,-1.3786942949673622,2.7090757050174763
1.0,3.5951217594074527,2.0,0.24242534033597185,0.8715486160736095,0.3750117248236465,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-1.543833267419756,2.560224544677319,-0.9618960277666728,2.3987520991034468
1.0,5.50561537988566,2.0,0.16666835370423672,0.9176118514942688,0.3373423123200465,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-6.443435204170513,6.857454292829782,-2.227614112457645,13.34377703423611
1.0,2.803119921936645,2.0,0.31273771446498183,0.8766413177577248,0.4489300870987055,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,3.0036370026784285,3.0353216362209894,1.5218116200056386,-2.1385464120630586
1.0,3.501097696294837,2.0,0.2495131446207221,0.8735698958268909,0.34499963702236724,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-1.0854277639156724,2.7487893166873163,-1.9703227529188676,1.8600977407536516
1.0,3.324500770174628,2.0,0.2701732252651709,0.8981910954746242,0.4014610367352348,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.2507680859937509,5.045695962415192,-0.07318101499788149,0.8483917925444855
1.0,3.5318255489976287,2.0,0.2660695091073262,0.9397110900745118,0.3976776242133129,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-0.014640776327979343,8.919087709833459,-0.2003062694834732,2.036134504462371
1.0,3.1095516177104234,2.0,0.2925897523022903,0.9098229375970786,0.4102663632300797,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.700562542843047,6.130828119067951,0.2226839917916097,-0.38303018567571767
1.0,3.2920259070842057,2.0,0.2699255758836568,0.8886019887936216,0.38323847706538416,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.23475130070106098,4.1511301745042,-0.6854715125278362,0.6623465828249556
1.0,3.3291962769174868,2.0,0.2697053980955753,0.8979022072043381,0.38242004641351984,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.22051124754058335,5.018745635161176,-0.7129713435122216,0.8752918762887107
1.0,3.0313843498054167,2.0,0.3062922931041015,0.9284896637817868,0.4359477603585564,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,2.586777774413997,7.872243161433128,1.0855965413976685,-0.830842566288298
1.0,2.9727169080297458,2.0,0.30977475158503365,0.920872641717544,0.4476057123403267,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,2.81200664209287,7.161652741375112,1.477311720188297,-1.166942413067392
1.0,3.2588884010853807,2.0,0.2858985602439995,0.93171150186618,0.39371126373918863,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.2678080336472017,8.172807772962255,-0.3335787005845087,0.47250515882979743
1.0,3.2566311781097954,2.0,0.2855704215129621,0.9299975382450688,0.3969902098826321,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.2465855796717102,8.012912459647229,-0.22340386225679357,0.4595737564492172
1.0,3.3305903623942683,2.0,0.27410983461041977,0.9129475733909508,0.3941340644536919,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.5053692736831866,6.422324748927946,-0.3193723067227532,0.8832784511411622
1.0,3.0170148833000154,2.0,0.3046503135105713,0.9191345300634092,0.4396332374310249,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,2.4805823361546353,6.999504663031296,1.2094310976411853,-0.9131637881549295
1.0,3.368521930581956,2.0,0.2769942755497593,0.9330612918350256,0.4220099062250887,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.6919212082464197,8.298729401239362,0.6172750873046704,1.1005845730736747
1.0,3.8381682693847936,2.0,0.2460172298485388,0.9442555253266072,0.3594348150694452,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-1.311526920575233,9.343037138819907,-1.4852908743841393,3.791140999848959
1.0,3.3549335115278165,2.0,0.2814324942418719,0.9441873061649152,0.4100780517973896,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.9789641050990366,9.336672987271724,0.2163565985547985,1.0227378931463376
1.0,3.7148738694309436,2.0,0.2538403746781885,0.9429849748985628,0.3964729990566925,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-0.805563084590547,9.224507750989035,-0.24078250058642495,3.084799838908924
1.0,3.274796061837669,2.0,0.28611882120697074,0.936980788906224,0.3936160010390283,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.282053466164344,8.664378476002275,-0.3367795926180103,0.5636385401335499
1.0,3.367741567109502,2.0,0.27782512810927,0.935643232321111,0.37218377164072797,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.7456568040076651,8.539598097574775,-1.056917193438882,1.0961139495798708
1.0,3.4911254520164023,2.0,0.2582679114946121,0.90164567925796,0.381758854437242,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-0.5192110407026642,5.367973372277241,-0.7351878472006571,1.802967760775293
1.0,3.4898638182265733,2.0,0.26581803282827426,0.9276687349995576,0.40580427221521626,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-0.030905067169947918,7.795658884365009,0.07275467466966049,1.7957399882558391
1.0,3.3301551468705837,2.0,0.2742878627090801,0.9134211377247752,0.3918138099454344,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.516883285205748,6.466503468125371,-0.3973344488694254,0.8807851453756644
1.0,3.4255533897589427,2.0,0.2767920820827656,0.9481660550370532,0.42140735051054107,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.6788442955215727,9.707849650344574,0.5970288022089322,1.4273120408277304
1.0,3.3341661454236733,2.0,0.28203567684398023,0.9403538055348504,0.4066169026810336,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.0179750897870994,8.979046502795832,0.10005961542650377,0.903763750856356
1.0,3.6840223993616035,2.0,0.2580105874728529,0.9505167835224366,0.38336342438258736,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-0.5358535357574472,9.92714862674015,-0.6812731970111663,2.908054883796273
1.0,3.967722454149049,2.0,0.2342606428329091,0.9294812126915241,0.3773190278512355,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-2.0718871074365723,7.96474455506646,-0.8843690642494539,4.533343835543658
1.0,3.5986307367141737,2.0,0.2579161760819481,0.9281450787442832,0.3813644724814508,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-0.5419596159263562,7.840096894233138,-0.7484393512869776,2.4188546755827454
1.0,3.372770413132351,2.0,0.2788550051670272,0.9405139109812181,0.3935834380927097,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.8122643586525136,8.993982706922385,-0.33787372993810594,1.1249237003819945
1.0,3.264269113308752,2.0,0.28229778140584066,0.9214959285986712,0.3823801734834161,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.0349267674609395,7.2197990461831285,-0.7143111012989175,0.5033307155457779
1.0,3.2486306411537886,2.0,0.2894494655927136,0.9403144029900788,0.42099114711290736,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.4974637195095815,8.975370647506926,0.5830440827168385,0.4137394885200596
1.0,3.2864234371953644,2.0,0.30005018566114755,0.9860919624916158,0.43015814642735295,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,2.1830679243169273,13.245949747984017,0.8910615441926362,0.6302505988476057
1.0,3.513379925077821,2.0,0.27410983461041977,0.9630519901866508,0.3941340644536919,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.5053692736831866,11.096555475494435,-0.3193723067227532,1.9304613885815443
1.0,3.5348644437649845,2.0,0.269412398587797,0.9523363084774432,0.3820617618670409,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.2015614315618103,10.09689173515961,-0.7250099498987795,2.0535440255659427
1.0,3.6352398258431764,2.0,0.26200599407866904,0.9524546242844087,0.36830681517316816,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-0.2774496206291346,10.10792939243066,-1.1871855886277136,2.6285844485977083
1.0,3.0977275724069324,2.0,0.2979005528514316,0.922814756403148,0.3946042552249169,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,2.04403988814402,7.342832220521257,-0.30357357446651356,-0.4507689466397319
1.0,3.0303458083610755,2.0,0.3128903811640748,0.9481660550370532,0.4326485049188128,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,3.0135107593814165,9.707849650344574,0.9747392967910663,-0.836792265299404
1.0,3.154557676461739,2.0,0.3001566682524198,0.9468615219768506,0.4277074886836715,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,2.1899547123694147,9.586150029756551,0.8087177639367275,-0.12519502203780028
1.0,3.4108181272823344,2.0,0.2772189012755136,0.9455432536958136,0.41533674618629984,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,0.7064489328812407,9.463169053244917,0.39305233516259774,1.3428952107983085
1.0,3.2847388806559548,2.0,0.2867806312735651,0.9419994897633384,0.3913527739938604,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.3248561966875327,9.1325720456315,-0.4128255729092319,0.6205999446235604
1.0,3.6456475067920135,2.0,0.2654625590534273,0.967782916559755,0.3743534245546832,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-0.053895421896843335,11.537902622762006,-0.9840153681069064,2.6882090012687687
1.0,3.5588965334225646,2.0,0.262104970092051,0.9328044694534254,0.38504161338018417,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,-0.27104832236715853,8.27477049413861,-0.6248848961958908,2.1912214392595404
1.0,3.350445877028132,2.0,0.2848963540928768,0.9545298149508256,0.4163885340276002,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.2029901017654254,10.301523502427004,0.4283931276919393,0.9970286884819881
1.0,3.333989180639076,2.0,0.2847839735212115,0.949466686539124,0.3957937823152129,0.26629588282316574,0.8441048365126201,0.4036389986959035,3.1764109195869406,0.01546186559840706,0.010719286172786934,0.029761297526847794,0.17455361059486255,1.1957218603653144,9.8291852953778,-0.2636046487426624,0.9027499374840964
